# format_version: 1
# fps: 60.0
# units: degrees
# euler_order: XYZ
# neutral_frame_index: 0
# columns: 137 joints × [X,Y,Z] in canonical order defined by joint_map.entries
0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000
0.199451,2.085256,-0.904647,-0.567517,-3.924435,-4.802925,4.538225,-8.263466,-4.879639,3.304290,-12.914153,-7.669878,0.908618,-11.512169,-5.366275,-5.944354,-0.474086,-4.840122,0.253537,-9.518896,-2.290450,-2.659051,4.095999,2.761998,-2.919801,-7.650811,-4.821552,-0.287204,-8.602499,-2.458811,-2.771011,-1.318699,-1.906497,-2.779901,-1.267943,-2.037209,-5.010187,-7.095634,-6.847165,-2.222947,-2.375911,-2.415923,-2.172400,-2.440771,-2.465749,2.115683,3.559690,-1.830807,-1.189829,3.310539,-0.317338,5.599330,2.170655,-4.721835,-2.163213,0.162255,-2.517933,-2.124543,-2.498275,-2.437352,-2.111360,-2.589234,-2.397373,-2.224430,-2.396618,-2.488328,-2.807694,-1.220110,-2.015795,-2.817232,-1.167567,-1.981237,-2.763151,-1.319558,-2.065221,4.720299,3.191051,-4.123729,5.050635,2.249693,-3.838274,5.396543,1.153798,-3.450026,5.602056,0.035278,-2.705809,5.526280,-1.210050,-1.269217,4.967153,-1.719252,0.078126,3.671675,-1.538398,0.550286,2.419231,-1.670910,0.873351,0.920157,-1.493224,1.635968,-0.845880,-0.771710,0.612852,-2.876916,0.293694,0.373032,-4.038810,1.912246,1.544595,-4.612746,2.748539,2.001973,-4.354447,3.307700,2.277101,-4.289724,3.646938,2.457736,-4.408620,3.905570,2.306273,-4.291670,4.096740,2.237868,3.204463,4.108294,-0.900801,2.708992,4.286494,-0.175024,1.855466,4.483933,0.290021,1.072044,4.313015,0.765396,0.119459,4.298460,1.061976,-2.376256,4.609435,1.579099,-2.873468,4.735250,1.665862,-3.362630,4.802496,1.766571,-3.949471,4.810275,1.823520,-4.064590,4.699615,1.724957,-0.573021,3.089820,1.544495,-0.339655,2.713741,1.391409,-0.289590,2.202558,1.506207,-0.442459,1.825970,1.582086,0.612005,1.290099,0.526814,0.357804,1.264555,0.648145,-0.115326,1.357330,1.051624,-0.842085,1.505711,0.980154,-0.976669,1.485727,1.518481,2.509513,3.278993,0.097194,2.023366,3.540382,0.232496,1.310134,3.633445,0.344885,0.995060,3.254835,0.340217,1.425275,3.115008,0.034832,2.121475,3.128672,0.047358,-1.839895,3.389477,1.321938,-2.399086,3.715379,1.262840,-2.897034,3.741853,1.451209,-3.276266,3.522576,1.292517,-2.832853,3.391831,1.315226,-2.376889,3.271576,1.219180,2.350430,0.547585,0.878023,1.243893,0.483270,0.980914,0.492849,0.537748,1.311470,-0.043256,0.550710,1.058267,-0.713226,0.539548,1.314627,-1.075405,0.781043,1.572604,-1.500249,0.959767,1.801279,-0.671970,0.735912,1.457942,0.136637,0.577469,1.524336,0.608220,0.640581,1.112360,1.071883,0.712354,1.401062,1.661117,0.539092,1.391039,1.704886,0.598292,0.956970,0.327979,0.155202,1.307660,-0.074291,0.004466,1.291693,-0.429813,0.079515,1.048628,-0.861599,0.804918,1.406010,-0.093488,1.091244,1.272074,0.580153,1.177074,1.727955,1.035258,1.334647,1.699774,1.647162,3.472963,0.128650,-2.588469,3.627245,1.175935,-2.980861,2.884251,5.876685,-5.481434,4.257936,7.171990,-6.672381,6.021687,6.632147,-5.991257,7.553643,5.019688,-5.678676,8.100119,4.641278,-6.195228,4.176640,9.238300,-4.706551,6.064399,4.865813,-3.580398,6.842592,1.778473,-2.638594,7.184810,-0.372940,-4.555530,3.607737,7.034964,-3.257457,5.909099,1.326751,-2.638129,6.364096,-0.882188,-2.070163,6.296399,-1.247936,-2.881168,3.528602,4.474480,-2.066078,5.754148,-0.465826,-1.849810,6.134852,-1.807215,-1.491338,6.084939,-2.016416,-1.266086,3.858122,1.869603,-1.230354,5.451054,-1.033584,-1.362930,5.826895,-1.782933,-1.485533,5.881969,-1.880682,-0.221840,-11.090243,-6.614308,-1.591592,-10.369490,-4.881919,-1.103940,-8.926265,-4.597373,-0.372305,-8.543017,-4.180345,1.451846,-8.226723,-4.532547,4.787584,-5.760716,-7.693702,4.688244,-5.685964,-5.832340,3.595721,-7.289975,-4.544827,3.319343,-8.956587,-3.980895,5.510511,-5.169564,-7.016916,4.148940,-4.747477,-3.088965,2.384057,-5.497542,-2.117718,1.115306,-5.803856,-2.043578,5.179152,-5.367672,-6.031035,2.891994,-5.289643,-1.753585,-0.631359,-5.876056,0.675690,-3.859195,-5.939517,2.376880,4.158262,-6.145612,-4.297504,2.522776,-6.445180,-0.783932,0.534807,-6.978240,0.593691,-0.788608,-7.008241,1.840845
0.912472,9.678488,-2.118173,3.184836,1.158720,-4.803571,7.888132,-3.575117,-4.960832,4.013866,-11.419550,-9.742354,9.596968,-21.793541,-5.673580,-3.031449,5.546354,-5.177741,-0.713195,-2.523305,-1.214513,-4.761092,4.630716,5.274201,-2.469343,-4.503512,-6.378069,0.796841,-5.787101,-3.730077,-1.928068,-0.996272,-3.497145,-2.089919,-1.038539,-3.341251,-5.000102,-3.860614,-7.904780,-1.408203,-1.741269,-4.094284,-1.513513,-1.923236,-3.603497,2.717256,10.790825,-2.924900,-0.265734,10.196665,-0.366412,7.713003,8.997132,-6.197623,-3.752995,1.077030,-1.620463,-1.490426,-1.985305,-3.550488,-1.548985,-2.137260,-3.489771,-1.576183,-1.914623,-3.642516,-2.141597,-1.010756,-3.341432,-2.128608,-0.955237,-3.342371,-2.092957,-1.091583,-3.336555,6.946247,10.521540,-6.531174,7.697427,9.530297,-6.459825,8.555473,8.268362,-6.017779,9.299688,6.830194,-4.880634,9.573534,5.530284,-3.160911,9.334498,4.911055,-1.112352,8.099360,5.457693,-0.503198,6.446547,5.712678,-0.597294,5.009439,5.848923,-0.129885,3.311869,6.808120,-0.511502,1.790197,7.611908,-0.648107,0.800588,9.059696,-0.057796,0.020200,9.751286,0.564789,0.029736,10.047530,1.066032,-0.166177,10.251702,1.262970,-0.365254,10.409460,0.986320,-0.464074,10.467249,0.586873,4.778609,11.327261,-3.494124,4.318063,11.423465,-2.495087,3.253504,11.681503,-2.090908,2.506294,11.428499,-1.421125,1.668661,11.280720,-1.309961,-0.192527,11.261374,-0.719567,-0.576854,11.360456,-0.641951,-0.960903,11.509560,-0.657973,-1.488179,11.540717,-0.801667,-1.478020,11.456670,-0.731259,1.623429,10.229638,-1.079816,1.872006,9.918476,-0.964590,2.084945,9.537225,-0.824478,1.894443,9.500948,-0.946694,3.273482,8.939616,-1.816420,3.007606,8.971376,-1.666646,2.540100,9.016904,-1.353947,1.950987,9.157220,-1.460154,1.739143,9.178946,-0.949405,4.408446,10.626583,-2.571307,3.738236,10.777352,-2.473700,3.157397,10.826177,-2.310380,2.996447,10.489058,-2.180066,3.419513,10.410602,-2.553323,3.994733,10.473148,-2.523272,0.883660,10.207928,-0.964202,0.189391,10.522820,-1.198392,-0.366846,10.507072,-1.006544,-0.601353,10.383896,-1.237715,-0.070339,10.292464,-1.173803,0.332842,10.196938,-1.229390,5.601487,8.386619,-1.875827,3.977733,8.341117,-1.927713,3.072925,8.444795,-1.676643,2.506186,8.342218,-1.668147,1.950248,8.462967,-1.642835,1.715813,8.817286,-1.316195,1.236669,9.075782,-0.977758,2.372386,9.050424,-1.140243,3.133278,9.271804,-1.195785,3.521110,9.342076,-1.180863,4.113444,9.318929,-1.217473,4.670159,8.818320,-1.420508,4.955524,8.533232,-1.702142,3.187759,8.217873,-1.398325,2.709556,8.071521,-1.487283,2.207545,8.143792,-1.975211,1.774112,8.941402,-1.444441,2.705760,9.598614,-1.515511,3.480856,9.589485,-0.918177,4.122847,9.683504,-0.891004,3.602451,10.685601,-2.333045,0.078551,10.480238,-1.455198,-5.071033,2.980552,9.912539,-6.657990,3.571976,11.014459,-7.051787,4.855828,10.222765,-6.063666,6.163635,8.662784,-5.539991,6.574741,8.491597,-6.646748,3.498840,12.138030,-5.788855,4.623317,9.366090,-5.446119,5.044219,8.081146,-5.185763,5.246023,7.303615,-5.520511,3.110083,10.234406,-4.746317,4.608422,5.862175,-4.674870,4.837194,4.949351,-4.660040,4.822957,5.591933,-4.401201,3.042378,8.223362,-3.773130,4.685840,3.811669,-3.663347,4.897872,2.844350,-3.468033,4.780405,2.984863,-3.386460,3.254881,6.238983,-3.288544,4.581301,3.342489,-3.374108,4.895732,2.424573,-3.411598,4.884660,2.175162,9.101672,-22.727940,-7.387963,8.038382,-22.543928,-5.144187,7.276747,-21.577614,-3.574514,5.590980,-22.266775,-3.559337,3.878919,-23.996172,-3.571965,16.349306,-16.477003,-8.287689,15.621806,-13.995808,-5.446597,12.314828,-14.764873,-3.327661,9.383727,-15.744885,-2.185730,17.315071,-15.590995,-8.165383,14.672394,-13.707884,-3.156916,10.988093,-15.084003,-1.190048,8.439658,-16.016947,-0.556442,16.905972,-15.610857,-7.997237,13.288385,-15.223487,-3.285293,9.192633,-17.053780,-1.707249,6.176437,-18.039032,-1.098917,15.483823,-16.267347,-7.599320,12.363032,-16.670219,-4.442858,9.482558,-18.397198,-3.651804,7.957223,-19.490072,-3.460079
1.619288,11.987970,-3.626472,5.850406,3.323283,-5.343597,9.627570,-1.603482,-4.611710,4.895045,-10.715048,-11.144008,12.089745,-26.562151,-5.083145,-0.713209,8.744905,-6.895487,-3.265819,-0.059004,-4.728675,-7.041522,6.172641,5.785687,-1.734347,-3.342081,-7.693594,1.362822,-4.526043,-5.244175,-1.482480,-0.798576,-4.376763,-1.706580,-0.881377,-4.123838,-4.392825,-2.737013,-9.461814,-1.108612,-1.441874,-5.174957,-1.289464,-1.691376,-4.546530,3.441967,13.036639,-4.152226,0.626119,12.307231,-1.494935,8.483833,11.469644,-7.113493,-3.986940,1.590932,-0.690034,-1.275737,-1.751647,-4.496616,-1.329430,-1.885264,-4.436255,-1.350854,-1.691993,-4.581459,-1.760758,-0.862642,-4.121525,-1.739051,-0.810579,-4.125851,-1.718597,-0.931200,-4.119527,7.896830,12.649326,-6.872960,8.623384,11.762018,-7.030940,9.481613,10.687987,-6.880858,10.370181,9.366330,-6.146813,10.873906,8.040007,-4.928523,10.678056,7.172024,-3.051514,9.201910,7.517406,-2.565984,7.342595,7.406831,-2.114394,5.868246,7.399340,-1.032836,4.363052,8.329127,-1.083224,2.741765,9.366826,-0.725679,2.059926,11.043041,0.811784,1.250341,11.945127,1.597230,1.248338,12.346259,1.978650,0.954220,12.525102,1.977772,0.585439,12.595461,1.374669,0.404843,12.570823,0.865022,5.972445,13.293657,-3.846373,5.470227,13.393454,-2.924850,4.261890,13.702780,-2.651304,3.308573,13.560383,-2.020255,2.340546,13.446048,-1.885172,0.426731,13.403004,-0.666309,0.030787,13.375179,-0.451850,-0.363572,13.463456,-0.263931,-0.965200,13.477594,-0.364200,-0.913708,13.423846,-0.423968,2.446802,12.574037,-1.631647,2.695364,12.229531,-1.616297,2.810375,11.700195,-1.255098,2.493326,11.557024,-1.244349,4.107593,11.103012,-2.365164,3.800012,11.051786,-1.959216,3.370722,11.044036,-1.355323,2.587039,11.236367,-1.371048,2.456170,11.290248,-0.952172,5.605816,12.735690,-3.155770,4.762075,12.947592,-3.071671,4.081186,13.023997,-2.888274,3.873038,12.724828,-2.847087,4.389518,12.588326,-3.098970,5.067648,12.600099,-3.076010,1.624206,12.412967,-0.865886,0.889315,12.699890,-0.957179,0.265089,12.683918,-0.668449,0.063737,12.489267,-0.811443,0.577759,12.432797,-0.782584,1.042174,12.355359,-0.979296,6.511887,10.658461,-2.543284,4.747027,10.324324,-2.681545,3.749417,10.398930,-2.152677,3.198031,10.252552,-2.016303,2.510110,10.404523,-1.810435,2.486501,10.869758,-1.214358,2.186387,11.121258,-0.575084,3.226080,10.950491,-1.247260,3.957413,11.056553,-1.544863,4.244336,11.214674,-1.935895,4.850952,11.255977,-2.111814,5.485535,10.937740,-2.197710,5.773157,10.771310,-2.257001,3.812495,10.090278,-2.192935,3.318124,9.832897,-2.080920,2.898349,9.969748,-2.254105,2.683930,11.005407,-1.283228,3.503792,11.539021,-1.671144,4.268799,11.676665,-1.401395,4.918705,11.817934,-1.408207,4.598982,12.817070,-2.885411,0.769234,12.593554,-1.104298,-7.355401,4.617047,10.281550,-8.488959,5.196939,11.083755,-8.449126,6.408927,10.429412,-7.443981,7.375839,9.675284,-6.992712,7.502887,10.202897,-7.949540,5.001193,12.255683,-6.841302,5.701613,9.722754,-6.494227,5.898836,8.753854,-6.289998,5.950983,8.150495,-7.112349,4.320878,10.713871,-6.078709,5.268153,6.990642,-5.965712,5.278442,6.622879,-5.986457,5.173419,7.605422,-6.223305,4.009832,9.030837,-5.473190,5.118413,5.333084,-5.453929,5.208750,5.147233,-5.348933,5.107063,5.846427,-5.390970,4.014147,7.280316,-5.188908,4.932203,5.011765,-5.341007,5.093748,4.705812,-5.453819,5.026795,5.022935,11.996058,-27.581249,-6.149601,9.820687,-29.014969,-3.629980,8.923094,-29.311579,-2.017309,9.297894,-29.455250,-2.457712,9.826816,-29.954300,-3.362495,19.603792,-23.425478,-7.811055,19.100883,-21.137438,-5.838896,15.665387,-21.604944,-4.063990,12.580338,-22.305330,-3.138388,21.592926,-21.405422,-7.919336,19.112896,-20.342291,-3.559043,15.261823,-21.667923,-2.335876,12.486113,-22.302528,-2.330553,21.858898,-20.378366,-7.823811,18.613998,-20.412020,-3.299816,13.925810,-21.929646,-1.582248,10.199581,-22.304211,-0.783174,20.946274,-20.174683,-7.216835,18.218189,-20.831747,-3.877849,15.180886,-22.273386,-3.304261,13.545967,-22.600670,-3.306035
1.275103,15.502707,-4.445390,7.267085,5.824969,-5.684452,10.884808,0.151071,-4.925508,6.958940,-11.492835,-18.197721,16.489126,-32.823940,-9.731175,0.339979,12.260754,-7.275001,-5.308529,2.163641,-7.593002,-8.654435,7.770239,5.801247,-1.999399,-1.857528,-10.121256,1.161181,-3.099088,-7.553257,-0.961688,-0.530296,-4.258333,-1.295065,-0.684702,-3.851320,-4.506279,-1.377901,-11.692548,-0.786232,-1.067978,-4.777453,-1.037650,-1.375284,-3.998840,3.366043,16.379553,-4.750175,0.791120,15.628927,-1.654162,9.095728,14.782894,-7.637363,-4.377758,1.854118,-0.034929,-1.032834,-1.429138,-3.946266,-1.087869,-1.547387,-3.882082,-1.090699,-1.380560,-4.042764,-1.344411,-0.673524,-3.864960,-1.315840,-0.627406,-3.878280,-1.314132,-0.728652,-3.839483,8.164095,15.721910,-6.509284,8.949097,14.933404,-6.620345,9.947975,13.899473,-6.489123,11.112665,12.609044,-5.915758,11.907196,11.182451,-4.925706,11.615271,10.143679,-3.162019,9.545373,10.411370,-2.941593,7.186016,10.185938,-2.402920,5.220522,10.411054,-1.427092,3.733350,11.397399,-1.506343,1.933569,12.886011,-1.079672,1.592793,14.832845,0.938182,0.957313,15.842889,1.904890,1.171275,16.195248,2.514662,0.943567,16.275841,2.591026,0.645613,16.213762,2.036557,0.526052,16.015284,1.629792,5.991533,16.326794,-3.477561,5.436674,16.389645,-2.498828,4.091182,16.695137,-2.221389,2.958965,16.627108,-1.641616,1.834044,16.572857,-1.463451,0.155168,16.564823,-0.231069,-0.204129,16.502617,0.045915,-0.583401,16.586252,0.318818,-1.241526,16.671402,0.212555,-1.157965,16.657410,0.191650,2.124478,15.887339,-1.077304,2.334804,15.564314,-1.019203,2.328475,15.080860,-0.692848,1.852698,14.962522,-0.834195,3.686538,14.511466,-2.054735,3.351413,14.478790,-1.609655,2.941969,14.479149,-0.911749,1.985923,14.754561,-1.022175,1.882101,14.803233,-0.586279,5.646259,15.985319,-2.831431,4.705179,16.217863,-2.771878,3.966352,16.319008,-2.565588,3.723456,16.100309,-2.558780,4.310476,15.915359,-2.784166,5.037541,15.883115,-2.731810,1.367520,15.914088,-0.332247,0.610629,16.185755,-0.394054,-0.055923,16.204138,-0.145297,-0.226074,16.013243,-0.229955,0.262372,16.004036,-0.221687,0.756336,15.884946,-0.421695,6.398894,13.862635,-2.433915,4.452662,13.538761,-2.724694,3.234377,13.644458,-2.049250,2.534952,13.512709,-1.848392,1.629938,13.714760,-1.678212,1.725725,14.245407,-1.113423,1.651916,14.513929,-0.475522,2.457384,14.206818,-1.380538,3.173561,14.096455,-1.689784,3.506682,14.171886,-2.161430,4.260045,14.245573,-2.388423,5.231542,14.059510,-2.272216,5.525639,13.996036,-2.135453,3.269274,13.351028,-2.265036,2.615883,13.085347,-2.075938,2.137863,13.316906,-2.227692,2.085856,14.373566,-1.280591,2.674964,14.646755,-1.683237,3.620718,14.760980,-1.455306,4.419286,14.916430,-1.452673,4.529080,16.080725,-2.525784,0.496411,16.089380,-0.520427,-9.034071,6.067594,10.646642,-10.172392,6.474259,11.682361,-9.938540,7.435462,11.019572,-8.776063,8.206290,10.269440,-8.182382,8.225026,10.782781,-9.052988,6.096178,12.664600,-7.813247,6.568224,10.001805,-7.385275,6.624946,8.984229,-7.104034,6.550167,8.382010,-8.244259,5.368280,11.184612,-7.197860,6.059427,7.253940,-7.113761,5.912314,7.028124,-7.156536,5.715034,8.155610,-7.401857,5.030029,9.462379,-6.798402,5.842704,5.878598,-6.981129,5.857918,6.096127,-7.018552,5.784070,7.120171,-6.636005,5.054097,7.610470,-6.590854,5.684899,5.586557,-6.951243,5.753298,5.698927,-7.239358,5.670645,6.452781,16.257753,-34.164936,-10.235087,12.878171,-37.517895,-6.643855,11.695010,-38.784737,-4.107653,13.587235,-38.194183,-4.609471,15.316339,-37.764755,-5.353377,25.596411,-30.514305,-11.720874,25.612761,-27.344158,-8.236245,22.183661,-27.530714,-5.500188,18.938215,-28.034443,-3.882306,28.342541,-26.918318,-11.866600,26.515560,-25.576120,-6.063957,22.776146,-27.155756,-4.705457,19.960140,-27.882874,-4.530174,28.938314,-24.665434,-11.458298,26.185617,-24.442123,-5.258647,20.807953,-26.256330,-2.751842,16.203857,-26.859318,-1.366003,28.192410,-23.536694,-10.265075,25.931301,-23.732525,-5.374449,22.554115,-25.122742,-4.168102,20.481829,-25.157665,-3.604870
0.677834,18.475103,-6.007611,7.628371,8.090357,-6.133112,11.383829,1.698140,-5.416029,8.546369,-12.049340,-23.528179,21.336107,-37.366837,-12.463576,0.629980,15.070475,-7.589400,-7.302401,4.200147,-9.006866,-9.682652,8.966822,6.168366,-2.936613,-0.610108,-12.428698,0.460345,-1.950990,-9.567197,-0.343065,-0.184457,-3.777200,-0.740148,-0.382971,-3.265174,-5.177184,-0.272882,-13.639383,-0.345916,-0.561127,-4.170976,-0.638740,-0.886128,-3.297050,2.955478,19.345381,-6.059148,0.478159,18.449020,-2.310585,9.348435,17.895451,-8.612530,-5.397389,1.941045,-0.802594,-0.646921,-0.933476,-3.249766,-0.702451,-1.031498,-3.192226,-0.683298,-0.900083,-3.341236,-0.786211,-0.381345,-3.283348,-0.748953,-0.341779,-3.294765,-0.767930,-0.420184,-3.255750,8.274463,18.727217,-7.369103,9.131520,17.979031,-7.389887,10.248430,16.960552,-7.248730,11.662060,15.646857,-6.810300,12.773678,14.068125,-5.992855,12.478608,12.834318,-4.371896,9.946466,12.989563,-4.380950,7.233201,12.668804,-3.928501,4.880875,13.076591,-3.063375,3.367213,14.052200,-3.044220,1.405973,15.840844,-2.542321,1.208823,18.002594,-0.208018,0.630698,19.107210,0.943154,1.001611,19.435812,1.863819,0.829978,19.454540,2.004895,0.609394,19.305750,1.605533,0.545593,19.040321,1.334843,5.922747,19.303862,-4.644209,5.334273,19.367527,-3.574253,3.875535,19.651360,-3.237071,2.627780,19.610451,-2.584507,1.415707,19.535255,-2.326035,-0.240179,19.521271,-0.795495,-0.558665,19.442703,-0.412855,-0.909205,19.525492,-0.031417,-1.569525,19.637072,-0.127633,-1.439100,19.617960,-0.133912,1.788436,18.919512,-1.954182,1.971345,18.569050,-1.793916,1.893320,18.087530,-1.471776,1.311221,17.940174,-1.782536,3.411537,17.522646,-3.151178,3.012337,17.500498,-2.674528,2.575813,17.489433,-1.880202,1.483229,17.798256,-2.021062,1.347255,17.868233,-1.576676,5.624343,18.983976,-3.942441,4.583260,19.208992,-3.853598,3.773931,19.313726,-3.544732,3.512100,19.124107,-3.543759,4.164400,18.907505,-3.821199,4.947126,18.866047,-3.804406,1.055824,18.995560,-0.938213,0.288792,19.224928,-0.878619,-0.419078,19.267088,-0.644299,-0.563967,19.054142,-0.641358,-0.098177,19.084452,-0.731695,0.419111,18.959040,-1.006666,6.624864,16.737915,-3.963675,4.373199,16.423958,-4.321854,2.863089,16.535212,-3.514420,1.996149,16.420347,-3.231548,0.843865,16.658428,-3.090806,0.970223,17.286190,-2.579344,0.958653,17.641315,-1.944220,1.736707,17.188610,-3.027412,2.479389,16.891623,-3.374756,2.972099,16.876606,-3.875543,3.939445,16.980938,-4.123677,5.281764,16.887758,-3.870209,5.675867,16.861027,-3.656278,3.000382,16.315191,-3.875484,2.107306,16.070700,-3.588636,1.399822,16.372444,-3.674487,1.316915,17.457766,-2.857932,1.879572,17.442684,-3.298738,3.116386,17.484669,-3.074532,4.146271,17.644855,-3.089022,4.395854,19.046717,-3.514188,0.173489,19.139549,-0.997423,-10.027490,7.050664,11.266319,-11.197267,7.250028,12.767028,-10.896837,7.913126,12.223038,-9.679185,8.508286,11.279053,-8.951958,8.479469,11.511433,-9.587196,6.686944,13.406487,-8.498367,6.910938,11.102182,-8.119720,6.869278,10.505469,-7.837193,6.736557,10.279134,-8.771887,6.027194,11.785449,-7.972245,6.461203,8.042037,-8.002034,6.218326,8.277695,-8.083029,5.993637,9.751459,-7.973118,5.751046,9.892269,-7.650838,6.310684,6.613461,-7.996826,6.293825,7.271923,-8.112239,6.268580,8.592266,-7.285529,5.837570,7.857329,-7.448746,6.249526,6.078247,-7.949564,6.260774,6.563869,-8.306737,6.177691,7.649230,20.736710,-39.053883,-12.449535,16.221889,-43.932178,-7.952865,14.332509,-46.014729,-4.623241,16.839813,-45.063007,-5.099839,18.888107,-44.175045,-5.309437,31.116848,-35.942757,-13.672994,31.662701,-32.110840,-8.588631,28.354202,-32.109928,-4.814507,25.040871,-32.480114,-2.421400,34.386173,-31.166328,-13.679810,33.065269,-29.663897,-6.477462,29.627539,-31.616701,-4.842478,27.001841,-32.646687,-4.383808,35.220284,-27.971992,-12.954446,32.681416,-27.761028,-5.365161,26.615963,-30.146694,-2.522297,21.155138,-31.316744,-0.904058,34.604782,-26.120958,-11.342544,32.565239,-26.035072,-5.387645,28.783323,-27.581884,-3.740474,26.182096,-27.689442,-2.731852
